0.000000,0.060000,0.115992,0.000000,0.000000,0.000000,1.000000,0.000000,-0.017886,-0.185204,0.466121,0.378628,0.418514,0.349100,-0.166442,0.000000,0.000000,0.156714,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115821,0.000000,0.000000,0.000000,1.000000,0.000000,-0.029840,-0.232165,0.385006,0.391436,0.406560,0.349100,-0.169230,0.000000,0.000000,0.144760,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115655,0.000000,0.000000,0.000000,1.000000,0.000000,-0.041425,-0.277677,0.306395,0.403848,0.394975,0.349100,-0.171707,0.000000,0.000000,0.133175,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115500,0.000000,0.000000,0.000000,1.000000,0.000000,-0.052300,-0.320400,0.232600,0.415500,0.384100,0.349100,-0.173867,0.000000,0.000000,0.122300,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115359,0.000000,0.000000,0.000000,1.000000,0.000000,-0.062145,-0.359078,0.165793,0.426048,0.374255,0.349100,-0.175706,0.000000,0.000000,0.112455,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115238,0.000000,0.000000,0.000000,1.000000,0.000000,-0.070671,-0.392572,0.107940,0.435183,0.365729,0.349100,-0.177222,0.000000,0.000000,0.103929,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115138,0.000000,0.000000,0.000000,1.000000,0.000000,-0.077626,-0.419897,0.060742,0.442635,0.358774,0.349100,-0.178410,0.000000,0.000000,0.096974,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115064,0.000000,0.000000,0.000000,1.000000,0.000000,-0.082807,-0.440249,0.025589,0.448186,0.353593,0.349100,-0.179271,0.000000,0.000000,0.091793,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115018,0.000000,0.000000,0.000000,1.000000,0.000000,-0.086060,-0.453029,0.003514,0.451672,0.350340,0.349100,-0.179800,0.000000,0.000000,0.088540,0.457900,0.004900,-0.453000
0.000000,0.060000,0.115000,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087290,-0.457861,-0.004833,0.452989,0.349110,0.349100,-0.179998,0.000000,0.000000,0.087310,0.457900,0.004900,-0.453000
0.000000,0.059892,0.114976,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349939,0.349100,-0.179865,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.059530,0.114894,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.352803,0.349100,-0.179400,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.058927,0.114757,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.357618,0.349100,-0.178604,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.058098,0.114567,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.364241,0.349100,-0.177479,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.057057,0.114332,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.372479,0.349100,-0.176027,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.055819,0.114057,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.382089,0.349100,-0.174251,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.054399,0.113752,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.392787,0.349100,-0.172153,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.052811,0.113424,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.404260,0.349100,-0.169738,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.051071,0.113084,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.416169,0.349100,-0.167011,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.049193,0.112741,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.428164,0.349100,-0.163975,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.047191,0.112406,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.439893,0.349100,-0.160637,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.045081,0.112088,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.451010,0.349100,-0.157003,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.042876,0.111797,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.461188,0.349100,-0.153080,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.040593,0.111542,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.470128,0.349100,-0.148875,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.038245,0.111330,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.477566,0.349100,-0.144395,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.035847,0.111166,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.483284,0.349100,-0.139649,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.033413,0.111057,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.487114,0.349100,-0.134645,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.030960,0.111004,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.488943,0.349100,-0.129394,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.028501,0.111011,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.488717,0.349100,-0.123904,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.026050,0.111076,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.486442,0.349100,-0.118185,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.023624,0.111198,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.482186,0.349100,-0.112249,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.021235,0.111372,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.476074,0.349100,-0.106106,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.018900,0.111595,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.468285,0.349100,-0.099767,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.016633,0.111859,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.459050,0.349100,-0.093245,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.014448,0.112156,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.448639,0.349100,-0.086550,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.012360,0.112478,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.437359,0.349100,-0.079696,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.010384,0.112816,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.425542,0.349100,-0.072696,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.008535,0.113159,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.413535,0.349100,-0.065561,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.006827,0.113497,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.401692,0.349100,-0.058305,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.005275,0.113821,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.390361,0.349100,-0.050942,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.003893,0.114121,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.379876,0.349100,-0.043485,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.002697,0.114387,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.370544,0.349100,-0.035948,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.001702,0.114613,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.362642,0.349100,-0.028344,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000921,0.114791,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.356400,0.349100,-0.020689,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000369,0.114917,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.352003,0.349100,-0.012995,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
0.000000,0.000062,0.114986,0.000000,0.000000,0.000000,1.000000,0.000000,-0.087300,-0.457900,-0.004900,0.453000,0.349581,0.349100,-0.005277,0.000000,0.000000,0.087300,0.457900,0.004900,-0.453000
